0.5610528823132384,0.19271322500625906,0.8100908348208715,0.6117989208568174,0.04741553082157008,0.19271322500625906,0.323995192100889,0.7960308204388169,0.1733236205472563,0.8610110379163303,0.5610528823132384,0.7330661713679358,8.90279074897646e-05,0.0,2.6876971560659525e-05,0.41708249571998046,0.22683288544159355,0.0829166405471265,0.5017473597633157,3.2641651561735565e-06,0.44531224940158254,1.68064517643459e-51,8.148106295729446e-11,1.6982211859044838e-07,0.172994321700291
0.3355730160892235,0.4936795798889728,0.5363530577896232,0.5107866266634886,0.018031843403647104,0.4936795798889728,0.9339829348099309,0.24311839394554896,0.021629218956603108,0.0972838536902593,0.3355730160892235,0.13397917826594974,1.0152930403365972e-20,2.6876971560659525e-05,0.0,0.5444021115239253,0.0014299641778646895,0.05753900048860494,0.6200029754360152,7.726893344567419e-20,1.795456464814685e-07,2.731780921614058e-05,0.0014240136153474945,0.007437550932815415,0.021524322137871428
0.22618416427780205,0.014436891857750643,0.15897051299074813,0.003181769586603232,1.1777047618416496e-05,0.014436891857750643,0.7859327635867016,0.001712083773304471,0.08747416432044278,0.1752921112555939,0.027682448063786703,0.22646556905159337,0.3020209272184524,0.41708249571998046,0.5444021115239253,0.0,0.06470955335776117,0.39750645088656433,0.6444993007305096,0.33716421836017874,0.7280258407332907,0.42615771841378525,0.5635215585985479,0.8079474219734994,0.014467004227366584
0.4214835579632611,0.17660171786864287,0.5926187710761046,0.133841804466335,0.4692728617849993,0.17660171786864287,0.1657608318454322,0.940098436356035,0.17566077525833487,0.2904120084127907,0.5103795825682496,0.40534309108314803,0.011128005046363328,0.22683288544159355,0.0014299641778646895,0.06470955335776117,0.0,0.05904307792721131,0.27000343666308885,0.01353218600426718,0.038356850206790194,0.22716084337037204,0.33825717510497544,0.4136274974255604,0.12174829839814495
0.4410930577954052,0.5455306331436003,0.3608964387844362,0.22958354646492865,0.7977004790599715,0.5455306331436003,0.3308455964250886,0.9073143969498213,5.242618632206809e-06,0.0001746882759013815,0.016348477752654265,0.0005116059507277785,0.04171285843816981,0.0829166405471265,0.05753900048860494,0.39750645088656433,0.05904307792721131,0.0,1.9564719376209017e-07,0.04595902350364236,0.4071085823434706,0.09650652035810388,0.46987860468791776,0.4899340374538681,0.663674634672046
0.2735273835793818,0.6406873990976775,0.27774795261561774,0.18659103374687028,0.9706635385486753,0.6406873990976775,0.7475935100589091,0.5270520599337098,0.3886185352242625,0.011886327458803437,0.061491314458732016,0.01285980987279754,0.7254856403200816,0.5017473597633157,0.6200029754360152,0.6444993007305096,0.27000343666308885,1.9564719376209017e-07,7.231169149086959e-307,0.7972417741401704,0.4236649988318192,0.5733667702135514,0.7361802900670115,0.7480735348003372,0.503811253467328
0.31583144447528005,0.3728249389884204,0.5123910046771785,0.436474019307469,0.03326952139220069,0.3728249389884204,0.6027547222011542,0.5304757258622608,0.016460938911574997,0.26312950903676713,0.31583144447528005,0.3598489460368973,1.787779259158402e-31,3.2641651561735387e-06,7.726893344567419e-20,0.33716421836017874,0.01353218600426715,0.04595902350364236,0.7972417741401703,0.0,1.571163416173016e-09,2.7572815939251657e-06,7.357402725030674e-05,0.00025990751564366896,0.016374132610727208
0.42468045782700337,0.6971618620451668,0.5004979784235148,0.6722464624156379,0.32177321637398676,0.6971618620451668,0.740576067063224,0.9968426772827829,0.05916217065644214,0.3268676361980003,0.42468045782700337,0.3927153522924206,1.1422441405932728e-09,0.44531224940158254,1.795456464814685e-07,0.7280258407332907,0.038356850206790194,0.4071085823434706,0.4236649988318192,1.571163416173016e-09,0.0,0.3649215098051015,0.12126580602769486,0.03470575171859665,0.05896348661732273
0.5613252754105531,0.18495871376718526,0.805255604364896,0.6089014149599778,0.04919648841732524,0.18495871376718526,0.30164728618627484,0.8557506111386095,0.17362875037566797,0.8124207809809615,0.5613252754105531,0.6867549156339603,9.026715485308993e-05,1.68064517643459e-51,2.731780921614058e-05,0.42615771841378525,0.22716084337037204,0.09650652035810388,0.5733667702135514,2.7572815939251458e-06,0.3649215098051015,0.0,2.574070525149862e-11,4.860892035799911e-08,0.1732992632969159
0.6442018071404023,0.020034798375494774,0.9878080841721144,0.20970108342308136,0.06671636747654586,0.020034798375494774,0.05836333463098889,0.8723197349464618,0.28110059470560156,0.1847386946509845,0.6442018071404023,0.12717677952126696,0.002736940821239271,8.148106295729331e-11,0.0014240136153474987,0.5635215585985481,0.33825717510497544,0.46987860468791776,0.7361802900670115,7.357402725030674e-05,0.12126580602769488,2.574070525149918e-11,0.0,6.811086788634931e-14,0.28073535125886034
0.693019899024921,0.04030673142811546,0.7658574401541742,0.40168173773671256,0.1841262612274819,0.04030673142811546,0.020961658970588912,0.44339349425796304,0.35769045429494883,0.19746980489346763,0.693019899024921,0.14964603090611436,0.011743851066092778,1.6982211859044838e-07,0.007437550932815415,0.8079474219734994,0.4136274974255604,0.4899340374538681,0.7480735348003372,0.0002599075156436702,0.03470575171859665,4.860892035799911e-08,6.811086788635029e-14,0.0,0.3573269299380305
0.4587965364966332,0.08259364820855011,0.45623879327616546,0.09424521945379999,0.051050382782651574,0.08259364820855011,0.36464358787428497,0.2942214718854131,0.17422548196778032,0.41802027152773635,0.0006888775128934272,0.41675248281347965,0.014706938531077714,0.172994321700291,0.021524322137871428,0.014467004227366558,0.12174829839814481,0.663674634672046,0.5038112534673278,0.016374132610727208,0.05896348661732273,0.1732992632969159,0.28073535125886034,0.3573269299380305,0.0
