0.05072490862802037,0.0004635743802458982,0.655150058725571,0.0035022233641000176,0.00011066588664254499,0.00016209206068491414,0.0006580547149845099,0.15537478125007706,0.0006338829941088313,0.00028340016443530224,0.0,0.02605529840745139,0.5031594763298749,0.3897931319895803,0.38960748986671645,0.00891727988290375,0.0390007293547248,0.5669653984740957,0.3367737616039064,0.5114308988578964,0.7931963838618399,0.3897931319895803,0.3898137487531511,0.9771662896087255,0.054514930443711834
0.7782439491733643,0.802559347018932,0.1272887648502258,0.24051406579680376,0.7686873818820303,0.9079680753872482,0.5641856058816817,0.038303223978299904,0.0006076037962026894,1.0105211005857616e-34,0.02605529840745139,0.0,0.9544878699410455,0.7857324752155173,0.20498206351978757,0.5173970689449416,0.05103098323749303,1.1757070477430267e-13,2.9766670117836125e-14,0.934257087089014,0.357039727560887,0.7650505080142049,0.7590080927431223,0.4176482903599137,0.016442130065562038
0.0626950365721258,0.41736716929451967,0.16280468098287695,0.062370770781233494,0.46329754818006186,0.5440024378407411,0.33799740018821034,0.17563575629087164,0.8959377994701565,0.8416914838054006,0.5031594763298749,0.9544878699410455,0.0,4.0430498696360045e-08,3.9832945956820086e-08,0.14621542029553614,0.0006206272235416356,0.7924461377947922,0.554462179985665,4.981040182919105e-84,3.0824894868310324e-21,4.0430498696360045e-08,4.0497373150113235e-08,2.796802118803828e-13,0.5665951872785198
0.28941903374895245,0.026956526624961147,0.9220458720776508,0.5281355616643771,0.04885715813119111,0.02722487771056099,0.021255720298902124,0.4391513018933427,0.10455610596693485,0.7894452821534077,0.3897931319895803,0.7857324752155173,4.0430498696360045e-08,0.0,1.591393693129381e-14,0.025728656376694768,0.13774065324914495,0.3496490491437292,0.7916563481822467,9.091132544204627e-10,0.26600504752542864,5.0967643125304013e-138,4.878563016661299e-124,1.101831013713941e-17,0.5572099686865482
0.289229710978589,0.013211858473141299,0.7910511648576073,0.5605069018228344,0.017467195563004863,0.015518594852222133,0.01230634503498956,0.438972259677736,0.6201068756251304,0.17787647916664107,0.38960748986671645,0.20498206351978757,3.9832945956820086e-08,1.5913936931293522e-14,0.0,0.014363695220412356,0.13758505166247056,0.6452904068153354,0.06595210727253085,7.731588327966406e-09,0.3581172405666063,6.823814405771632e-15,4.442711854232448e-15,4.288028379651687e-08,0.12138217124578857
0.006348935920280964,2.3744185682409267e-07,0.0012602897722653731,0.1165513722910734,1.6033061964175508e-08,9.298471271313036e-07,5.717106598394802e-06,0.8105396453441475,0.844712736758785,0.567047585900724,0.00891727988290375,0.5173970689449416,0.1462154202955362,0.025728656376694768,0.014363695220412356,0.0,8.449691706842761e-11,0.040367742460226695,0.324075438589976,0.11558305667905379,0.9161927759474923,0.024492005994604486,0.023870923704496918,0.04268703277995814,4.061713805876655e-07
0.0037920767812906118,0.005582535306221681,0.0010018032807875962,0.9495384608860713,0.024303299659711824,0.033305991529187985,0.07145843272792836,0.450047159723141,0.5548906313122415,0.036873274587423635,0.0390007293547248,0.05103098323749303,0.0006206272235416356,0.13774065324914495,0.13758505166247056,8.449691706842761e-11,0.0,0.6950813464893243,0.9706326106897235,0.0008154864977699902,0.0024585019676570162,0.13774065324914495,0.13775793928902208,0.06444178938829567,4.849575917555946e-19
0.6569261122339776,0.6247841770673164,0.23554159019615883,0.5462239244117201,0.5082690112219256,0.9214384345469306,0.5118016628598209,0.07542842232257974,1.988706963957977e-05,7.015674288693641e-12,0.5669653984740957,1.1757070477430267e-13,0.7924461377947922,0.3496490491437292,0.6452904068153354,0.04036774246022664,0.6950813464893243,0.0,1.228450611043353e-24,0.9185240599571726,0.6662316905933554,0.3550551081978146,0.35764676703099374,0.14153747114787985,0.9377346857947038
0.9382346923597649,0.591317366149168,0.24523168648624516,0.42456543739002706,0.5389814544623959,0.8572177112708421,0.4626077873780007,0.08603559735134016,0.0400725301682636,1.5062800761154163e-10,0.3367737616039064,2.9766670117836125e-14,0.5544621799856652,0.7916563481822467,0.06595210727253085,0.324075438589976,0.9706326106897235,1.228450611043353e-24,0.0,0.6041109916387218,0.8353696146840451,0.7722015424755738,0.765280759869883,0.47310628124087817,0.8767380893506784
0.06362165340132364,0.33139063303220606,0.18925155917967018,0.09398335455748673,0.38579512565655294,0.4335220873693092,0.26115216804450125,0.17713850348733617,0.7780915248274323,0.8754420134790785,0.5114308988578964,0.934257087089014,4.981040182919105e-84,9.091132544204627e-10,7.73158832796646e-09,0.11558305667905368,0.0008154864977699902,0.9185240599571726,0.6041109916387218,0.0,5.984857100464865e-19,9.210663769231174e-10,9.351804620990168e-10,5.155368796617275e-16,0.6062247116197446
0.12228558256821648,0.7712584591970794,0.041560355594523354,0.0028815725289216723,0.4651695634144031,0.581040817984585,0.8372307273332807,0.2600763729469363,0.7173234985056698,0.5293481518356873,0.7931963838618399,0.357039727560887,3.0824894868310324e-21,0.26600504752542864,0.3581172405666063,0.9161927759474923,0.0024585019676570162,0.6662316905933554,0.8353696146840451,5.984857100464865e-19,0.0,0.2864773512430528,0.29711561539775544,0.0001373504694413952,0.8577861261039634
0.28941903374895245,0.02664021450573059,0.9345963857606545,0.5172110814327513,0.045885686975994676,0.026795450749329597,0.020907917674429042,0.4391513018933427,0.10832131094628526,0.7679683295846288,0.3897931319895803,0.7650505080142049,4.0430498696360045e-08,5.0967643125304013e-138,6.8238144057717315e-15,0.024492005994604486,0.13774065324914495,0.3550551081978146,0.7722015424755738,9.210663769231174e-10,0.2864773512430528,0.0,3.7695821946169053e-156,1.1401693872847814e-17,0.5454165472426726
0.28944006100130654,0.026510879636194896,0.9340123835605091,0.5172292640850622,0.04438714257085728,0.026656916186192422,0.02081276608488826,0.4391711850937102,0.10893458524082661,0.7614803511493362,0.3898137487531511,0.7590080927431223,4.0497373150113235e-08,4.8785630167292414e-124,4.442711854232448e-15,0.023870923704496918,0.13775793928902205,0.35764676703099385,0.765280759869883,9.351804620990168e-10,0.29711561539775544,3.7695821949843894e-156,0.0,1.1595040243530633e-17,0.537341284141048
0.18777150850256527,0.05492589855323962,0.3536109081871702,0.7095955744808986,0.10127701169952481,0.05970447180448577,0.041525302246358795,0.3365641719293522,0.12214645108898976,0.4663985369614403,0.9771662896087255,0.417648290359914,2.796802118803828e-13,1.101831013713941e-17,4.288028379651687e-08,0.04268703277995814,0.06444178938829567,0.14153747114787998,0.47310628124087817,5.155368796617275e-16,0.0001373504694413952,1.1401693872847976e-17,1.1595040243530463e-17,0.0,0.7440873901588961
0.000382248789909853,0.04749776768679986,0.05290411344151363,0.43522647092049316,0.04057506047009587,0.25293403893542854,0.5531419598207616,0.30672155037452914,0.8516399534576353,0.04448981750593139,0.054514930443711834,0.016442130065562038,0.5665951872785198,0.5572099686865482,0.12138217124578844,4.061713805876655e-07,4.849575917555946e-19,0.9377346857947038,0.8767380893506784,0.6062247116197446,0.8577861261039634,0.5454165472426726,0.5373412841410482,0.7440873901588962,0.0
